Time(S),GPU0_Power(W)
54.03,223.00
54.23,223.00
54.43,223.00
54.63,222.00
54.83,223.00
55.03,223.00
55.23,223.00
55.43,222.00
55.63,223.00
55.83,222.00
56.03,223.00
56.23,223.00
56.43,222.00
56.63,222.00
56.83,223.00
57.03,222.00
57.23,223.00
57.43,223.00
57.63,223.00
57.83,222.00
58.03,222.00
58.23,222.00
58.43,223.00
58.63,222.00
58.83,222.00
59.03,223.00
59.23,223.00
59.43,223.00
59.63,222.00
59.83,223.00
60.03,223.00
60.23,223.00
60.43,222.00
60.63,223.00
60.83,222.00
61.03,223.00
61.23,222.00
61.43,223.00
61.63,222.00
61.83,222.00
62.03,222.00
62.23,222.00
62.43,222.00
62.63,222.00
62.83,223.00
63.03,223.00
63.23,223.00
63.43,223.00
63.63,223.00
63.83,223.00
64.03,222.00
64.23,223.00
64.43,223.00
64.63,222.00
64.83,223.00
65.03,222.00
65.23,223.00
65.43,223.00
65.63,223.00
65.83,223.00
66.03,222.00
66.23,223.00
66.43,223.00
66.63,223.00
66.83,223.00
67.03,223.00
67.23,223.00
67.43,223.00
67.63,223.00
67.83,223.00
68.03,223.00
68.23,222.00
68.43,222.00
68.63,222.00
68.83,222.00
69.03,222.00
69.23,223.00
69.43,223.00
69.63,223.00
69.83,223.00
70.03,223.00
70.23,222.00
70.43,223.00
70.63,223.00
70.83,223.00
71.03,222.00
71.23,223.00
71.43,223.00
71.63,222.00
71.83,223.00
72.03,223.00
72.23,224.00
72.43,223.00
72.63,223.00
72.83,222.00
73.03,222.00
73.23,222.00
73.43,222.00
73.63,223.00
73.83,223.00
74.03,222.00
74.23,222.00
74.43,223.00
74.63,223.00
74.83,223.00
75.03,223.00
75.23,223.00
75.43,222.00
75.63,222.00
75.84,222.00
76.04,223.00
76.24,223.00
76.44,237.00
76.64,229.00
76.84,225.00
77.04,224.00
77.24,224.00
77.44,224.00
77.64,224.00
77.84,224.00
78.04,224.00
78.24,224.00
78.44,224.00
78.64,224.00
78.84,224.00
79.04,223.00
79.24,224.00
79.44,223.00
79.64,223.00
79.84,224.00
80.04,224.00
80.24,224.00
80.44,224.00
80.64,224.00
80.84,224.00
81.04,224.00
81.24,224.00
81.44,224.00
81.64,224.00
81.84,224.00
82.04,224.00
82.24,224.00
82.44,224.00
82.64,224.00
82.84,224.00
83.04,224.00
83.24,224.00
83.44,224.00
83.64,224.00
83.84,224.00
84.04,224.00
84.24,224.00
84.44,224.00
84.64,224.00
84.84,224.00
85.04,224.00
85.24,224.00
85.44,224.00
85.64,224.00
85.84,224.00
86.04,224.00
86.24,224.00
86.44,224.00
86.64,224.00
86.84,223.00
87.04,224.00
87.24,224.00
87.44,224.00
87.64,224.00
87.84,224.00
88.04,224.00
88.24,224.00
88.44,224.00
88.64,225.00
88.84,225.00
89.04,224.00
89.24,224.00
89.44,224.00
89.64,224.00
89.84,225.00
90.04,225.00
90.24,224.00
90.44,224.00
90.64,224.00
90.84,223.00
91.04,223.00
91.24,223.00
91.44,223.00
91.64,223.00
91.84,222.00
92.04,223.00
92.24,223.00
92.44,223.00
92.64,223.00
92.84,223.00
93.04,223.00
93.24,223.00
93.44,223.00
93.64,223.00
93.84,223.00
94.04,223.00
94.24,222.00
94.44,223.00
94.64,222.00
94.84,223.00
95.04,223.00
95.24,223.00
95.44,224.00
95.64,222.00
95.84,223.00
96.04,223.00
96.24,223.00
96.44,223.00
96.64,223.00
96.84,223.00
97.04,223.00
97.24,223.00
97.44,223.00
97.64,223.00
97.84,223.00
98.04,223.00
98.24,223.00
98.44,222.00
98.64,223.00
98.84,223.00
99.04,223.00
99.24,223.00
99.45,223.00
99.65,223.00
99.85,223.00
100.05,223.00
100.25,223.00
100.45,223.00
100.65,223.00
100.85,223.00
101.05,223.00
101.25,223.00
101.45,223.00
101.65,223.00
101.85,223.00
102.05,222.00
102.25,223.00
102.45,222.00
102.65,223.00
102.85,223.00
103.05,223.00
103.25,223.00
103.45,222.00
103.65,223.00
103.85,223.00
104.05,223.00
104.25,223.00
104.45,223.00
104.65,223.00
104.85,223.00
105.05,223.00
105.25,222.00
105.45,223.00
105.65,223.00
105.85,224.00
106.05,223.00
106.25,223.00
106.45,223.00
106.65,223.00
106.85,223.00
107.05,223.00
107.25,223.00
107.45,223.00
107.65,223.00
107.85,222.00
108.05,223.00
108.25,223.00
108.45,223.00
108.65,223.00
108.85,223.00
109.05,223.00
109.25,223.00
109.45,223.00
109.65,222.00
109.85,223.00
110.05,223.00
110.25,223.00
110.45,223.00
110.65,223.00
110.85,222.00
111.05,223.00
111.25,242.00
111.45,228.00
111.65,224.00
111.85,224.00
112.05,225.00
112.25,225.00
112.45,224.00
112.65,225.00
112.85,225.00
113.05,224.00
113.25,224.00
113.45,224.00
113.65,224.00
113.85,224.00
114.05,224.00
114.25,224.00
114.45,223.00
114.65,224.00
114.85,225.00
115.05,225.00
115.25,224.00
115.45,224.00
115.65,224.00
115.85,224.00
116.05,225.00
116.25,225.00
116.45,225.00
116.65,225.00
116.85,224.00
117.05,224.00
117.25,225.00
117.45,225.00
117.65,224.00
117.85,224.00
118.05,224.00
118.25,224.00
118.45,224.00
118.65,224.00
118.85,224.00
119.05,224.00
119.25,224.00
119.45,224.00
119.65,224.00
119.85,224.00
120.05,224.00
120.25,224.00
120.45,225.00
120.65,224.00
120.85,224.00
121.05,224.00
121.25,224.00
121.45,225.00
121.65,224.00
121.85,224.00
122.05,224.00
122.25,223.00
122.45,224.00
122.66,224.00
122.86,224.00
123.06,224.00
123.26,225.00
123.46,225.00
123.66,224.00
123.86,224.00
124.06,224.00
124.26,224.00
124.46,223.00
124.66,224.00
124.86,225.00
125.06,225.00
125.26,225.00
125.46,225.00
125.66,224.00
125.86,225.00
126.06,224.00
126.26,224.00
126.46,224.00
126.66,225.00
126.86,224.00
127.06,225.00
127.26,224.00
127.46,224.00
127.66,224.00
127.86,224.00
128.06,224.00
128.26,224.00
128.46,224.00
128.66,225.00
128.86,224.00
129.06,224.00
129.26,224.00
129.46,224.00
129.66,224.00
129.86,225.00
130.06,225.00
130.26,224.00
130.46,225.00
130.66,224.00
130.86,224.00
131.06,224.00
131.26,224.00
131.46,225.00
131.66,224.00
131.86,224.00
132.06,224.00
132.26,225.00
132.46,224.00
132.66,225.00
132.86,224.00
133.06,224.00
133.26,224.00
133.46,224.00
133.66,225.00
133.86,225.00
134.06,225.00
134.26,224.00
134.46,224.00
134.66,224.00
134.86,224.00
135.06,224.00
135.26,225.00
135.46,224.00
135.66,224.00
135.86,224.00
136.06,224.00
136.26,224.00
136.46,224.00
136.66,225.00
136.86,225.00
137.06,225.00
137.26,224.00
137.46,225.00
137.66,225.00
137.86,225.00
138.06,225.00
138.26,224.00
138.46,224.00
138.66,224.00
138.86,224.00
139.06,225.00
139.26,225.00
139.46,225.00
139.66,224.00
139.86,224.00
140.06,224.00
140.26,225.00
140.46,224.00
140.66,224.00
140.86,224.00
141.06,224.00
141.26,224.00
141.46,224.00
141.66,225.00
141.86,224.00
142.06,224.00
142.26,225.00
142.46,224.00
142.66,225.00
142.86,224.00
143.06,225.00
143.26,225.00
143.46,225.00
143.66,225.00
143.86,224.00
144.06,225.00
144.26,226.00
144.46,224.00
144.66,224.00
144.86,224.00
145.06,225.00
